Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2018-06-14,45.192996978759766,45.37538062761914,45.05561741597528,45.37064240429404,86440400
2018-06-15,44.72875213623047,45.04140984417357,44.59137256281962,45.010616811486706,246876800
2018-06-18,44.705078125,44.81877021928192,44.34031071846099,44.501377831716354,73939600
2018-06-19,43.98263931274414,44.13422993122219,43.45207034096824,43.85236527791017,134314000
2018-06-20,44.174503326416016,44.34030502892865,43.9921196465491,44.138975680951184,82514800
2018-06-21,43.92817306518555,44.61270012628192,43.805004528313106,44.3521519933222,102847600
2018-06-22,43.80027770996094,44.09161534235187,43.748168069799014,44.08450981089408,108801600
2018-06-25,43.14889144897461,43.80025804433811,42.807811635311374,43.440228950559614,126652400
2018-06-26,43.684200286865234,44.181609010352446,43.236533881409166,43.34312404658933,98276800
2018-06-27,43.62025451660156,44.35925852613653,43.589461478135476,43.8736935114792,101141200
2018-06-28,43.93765640258789,44.105829076644106,43.534993967022864,43.606052894288965,69460800
2018-06-29,43.84525680541992,44.33792718593764,43.32416431528557,44.12475052119732,90950800
2018-07-02,44.3355712890625,44.3639970225155,43.44497661534085,43.53972303650682,70925200
2018-07-03,43.56340026855469,44.51794817879896,43.47339208576447,44.480049616128774,55819200
2018-07-05,43.9139518737793,44.153183382408514,43.6486691699271,43.88079153579777,66416800
2018-07-06,44.52268981933594,44.63164367761645,43.866584907806946,43.91869453192585,69940800
2018-07-09,45.14089584350586,45.16457973616899,44.83771454945132,44.88508594898369,79026400
2018-07-10,45.08641815185547,45.30669678234647,45.04614866801793,45.17168811525335,63756400
2018-07-11,44.50137710571289,44.951410864966526,44.437423722507305,44.64822954235654,75326000
2018-07-12,45.24747848510742,45.33748666638349,44.84007797877105,44.89218759801447,72164400
2018-07-13,45.318538665771484,45.439336269681945,45.21668672920682,45.25932351624962,50055600
2018-07-16,45.219051361083984,45.63118643136163,45.10298838304426,45.36353645039654,60172400
2018-07-17,45.34696578979492,45.446446818275106,44.81402938523273,44.944303451411415,62138000
2018-07-18,45.09825134277344,45.429858311211845,44.98692658509407,45.42512008780695,65573600
2018-07-19,45.448814392089844,45.60751056495076,44.93008908489338,44.93008908489338,81147200
2018-07-20,45.3445930480957,45.57908272489699,45.043779079386574,45.42512478327583,82704800
2018-07-23,45.38486099243164,45.467763650455545,44.89929602587602,45.16457874882284,63957600
2018-07-24,45.714107513427734,45.87043641689366,45.48909060861234,45.58383342720613,74791600
2018-07-25,46.14519119262695,46.15229672262468,45.57909079862693,45.72831415699223,66839600
2018-07-26,46.00070571899414,46.41521183209491,45.858587891677,46.09544852773458,76304000
2018-07-27,45.23563766479492,46.23282240945553,45.027202788516604,46.18545101094709,96096000
2018-07-30,44.982200622558594,45.52460984500489,44.78323857177354,45.45355093709418,84118000
2018-07-31,45.07219696044922,45.51039046729489,44.84718013836855,45.07456787927678,157492000
2018-08-01,47.727413177490234,47.788995635314734,46.734966637859024,47.16605468524884,271742800
2018-08-02,49.122535705566406,49.35702907713583,47.45503812813853,47.509515071922785,249616000
2018-08-03,49.2646369934082,49.44228244159908,48.670114580370964,49.03724922947329,133789600
2018-08-06,49.52046203613281,49.563095221934475,49.046740695899274,49.26701938428851,101701600
2018-08-07,49.056209564208984,49.622306375427215,48.97330689069146,49.57967319307423,102349600
2018-08-08,49.089359283447266,49.22200064099449,48.442730858301594,48.8051272866738,90102000
2018-08-09,49.47544860839844,49.68862172565476,49.07752087819196,49.62940656928286,93970400
2018-08-10,49.32807922363281,49.70125633598421,49.12366454387893,49.28767213456168,98444800
2018-08-13,49.64658737182617,50.14098577778715,49.36848894851348,49.75117213824433,103563600
2018-08-14,49.85574722290039,50.04827658419916,49.50158590119398,49.95320152058138,82992000
2018-08-15,49.97222900390625,50.091074674801966,49.51823767063294,49.729782819752025,115230400
2018-08-16,50.70431137084961,50.820777790123,50.26458100196743,50.33113427780409,114001600
2018-08-17,51.71687698364258,51.80482160998279,50.66628180188151,50.732835080227886,141708000
2018-08-20,51.21296691894531,52.09717518066437,51.129773516725756,51.840471779221545,121150800
2018-08-21,51.11314392089844,51.62418247565934,50.8730769742885,51.53148299856422,104639200
2018-08-22,51.11552047729492,51.4268955346363,50.827912376468916,50.889714442548886,76072400
2018-08-23,51.22010040283203,51.590898256757924,51.008555287354746,51.02043695104915,75532800
2018-08-24,51.37935256958008,51.55524181137261,51.129775977789635,51.48393732247371,73905600
2018-08-27,51.80244827270508,51.99260205926306,51.41976509200178,51.61467009373441,82100400
2018-08-28,52.22078323364258,52.42044307564237,52.03538429080252,52.05677563954212,91107200
2018-08-29,53.00041961669922,53.12164453420154,52.15186332859498,52.327752617704384,109019200
2018-08-30,53.48767852783203,54.255420491383845,52.862549183026445,53.064588259852506,195175200
2018-08-31,54.10566711425781,54.400401979639746,53.718229168063196,53.839450414933395,173360400
2018-09-04,54.27919006347656,54.47409506019683,53.86798509477313,54.291075354871126,109560400
2018-09-05,53.92503356933594,54.590570051947005,53.50432250558196,54.42894168037912,133332000
2018-09-06,53.02893829345703,54.03912646728712,52.60109316504672,53.7729097057863,137160000
2018-09-07,52.60108184814453,53.568483487560215,52.46084486110648,52.73181277965507,150479200
2018-09-10,51.895145416259766,52.73181986344164,51.453039423775884,52.51789550308268,158066000
2018-09-11,53.20720291137695,53.31416327895251,51.47443117450257,51.819082859748995,142996000
2018-09-12,52.546417236328125,53.48054230094829,52.254054327061674,53.46628140330239,197114800
2018-09-13,53.81568908691406,54.27681079764192,52.902955348685715,53.12876136243596,166825600
2018-09-14,53.20481872558594,53.917892612237615,52.8910681014375,53.65880997053903,127997200
2018-09-17,51.78818130493164,52.99327430298008,51.64318946769537,52.80312053870412,148780400
2018-09-18,51.87376022338867,52.73182612035608,51.60754345181269,51.76679621707651,126286800
2018-09-19,51.90464401245117,52.20175811450876,51.17493366377591,51.93554503966712,108495200
2018-09-20,52.299232482910156,52.83403807187251,52.09006291418025,52.34914926704162,106435200
2018-09-21,51.73590087890625,52.615358161575756,51.64795261182174,52.47749674130485,384986800
2018-09-24,52.479862213134766,52.591577417865714,51.49106912987414,51.53623105862259,110773600
2018-09-25,52.81264114379883,52.962387853503245,52.22078838214615,52.23267367491164,98217600
2018-09-26,52.391910552978516,53.18342293626122,52.23503344056983,52.52977192810606,95938800
2018-09-27,53.46866226196289,53.822823638105476,53.13351662684291,53.20007353386287,120724800
2018-09-28,53.65644454956055,53.68021150749879,53.24761515344968,53.43063487441406,91717600
2018-10-01,54.017730712890625,54.53114485959022,53.80143435756826,54.18173831199316,94403200
2018-10-02,54.497867584228516,54.6690056311374,53.86798701357902,54.01535447685207,99152800
2018-10-03,55.16103744506836,55.493803909107605,54.6167221819612,54.68089986676964,114619200
2018-10-04,54.19123840332031,55.22757257070234,53.89174505732123,54.854395505253095,128168000
2018-10-05,53.31179428100586,54.2910851641237,52.429961354179326,54.18412477601061,134322000
2018-10-08,53.18818664550781,53.43300841014067,52.33962690889907,52.81738877390393,118655600
2018-10-09,53.92503356933594,54.02011228221298,52.82690073050101,53.15729155062436,107564000
2018-10-10,51.42689514160156,53.80143278031329,51.35321141126795,53.58988764646959,167962400
2018-10-11,50.972904205322266,52.173246128647,50.46662414652664,50.98954433906838,212497600
2018-10-12,52.793609619140625,52.976632917747914,51.54097557525715,52.391910781169265,161351600
2018-10-15,51.66458511352539,52.72706559694503,51.643193765320575,52.56781284883967,123164000
2018-10-16,52.80312728881836,53.002790761616964,51.521971170529746,52.03776091925562,116736000
2018-10-17,52.574947357177734,52.91959907009634,52.13521693342788,52.83878488605126,91541600
2018-10-18,51.3460807800293,52.230292794668074,50.628251966665175,51.783431945346045,130325200
2018-10-19,52.128082275390625,52.59157961927058,51.6812214377619,51.83096812843146,132314800
2018-10-22,52.446598052978516,53.09074324570281,52.04014785130489,52.2421833347185,115168400
2018-10-23,52.940982818603516,53.064583311496406,51.032321948658556,51.30091428122922,155071200
2018-10-24,51.125030517578125,53.29752926546204,50.994299552472214,52.91009483945264,163702000
2018-10-25,52.24455261230469,52.62010533134007,51.51959336438453,51.747778626324624,119423200
2018-10-26,51.41262435913086,52.33724328911482,50.54980385599294,51.31754567142799,189033600
2018-10-29,50.447608947753906,52.21840862255408,48.98580509899584,52.099562958112706,183742000
2018-10-30,50.699554443359375,51.14641161603836,49.74165880531733,50.18851597799631,146640000
2018-10-31,52.021121978759766,52.39905030375529,51.488692121005904,51.55049418486191,153435600
2018-11-01,52.81976318359375,52.85303982190919,51.53385232640144,52.06628216633005,233292800
2018-11-02,49.31618881225586,50.782743665431,48.82892093271074,49.808211533222085,365314800
2018-11-05,47.91618347167969,48.58171977004051,47.10327974275993,48.56032842564602,264654800
2018-11-06,48.434364318847656,48.660170361583134,47.93996590712427,47.99463389861388,127531600
2018-11-07,49.90330123901367,49.929447434177476,48.51993938394583,48.957290624065514,133697600
2018-11-08,49.72917175292969,50.11795793851599,49.314144510660114,50.08456519301405,101450400
2018-11-09,48.77032470703125,49.13764496018798,48.24080849566863,49.02792748333226,137463200
2018-11-12,46.31355667114258,47.6683559287569,46.2229176546034,47.46561190950973,204542000
2018-11-13,45.850826263427734,47.03150282339623,45.66478043650113,45.70771604861924,187531600
2018-11-14,44.555660247802734,46.38749717915927,44.34814479763792,46.249154758894875,243204000
2018-11-15,45.655242919921875,45.78881391455648,44.579512354740395,44.93490946795768,185915200
2018-11-16,46.1609001159668,46.504370426945854,45.190122983790346,45.43818285308844,147713200
2018-11-19,44.33145523071289,45.485894487494335,44.12394339674172,45.318930733751046,167701200
2018-11-20,42.21337890625,43.28433781544714,41.86275329872245,42.54492242716306,271300800
2018-11-21,42.16567611694336,42.99811441475572,42.11081739184629,42.869311238136255,124496800
2018-11-23,41.0947151184082,42.122742025303964,41.04939925881074,41.72679693128678,94496000
2018-11-26,41.65047836303711,41.7291906211315,40.61052809295259,41.559842983034116,179994000
2018-11-27,41.55983352661133,41.68624916218561,40.75840410963968,40.908669623141016,165549600
2018-11-28,43.15792465209961,43.241404691349224,41.72441329406135,42.153751168677935,184250000
2018-11-29,42.82639694213867,43.601589299121414,42.385132144656595,43.56819654317135,167080000
2018-11-30,42.59502410888672,43.01243530513629,42.22531632144402,43.00289243965284,158126000
2018-12-03,44.08339309692383,44.112014413399635,43.222333310755275,43.997525507959715,163210000
2018-12-04,42.14421463012695,43.5037816201011,42.04403639292215,43.16031129852104,165377200
2018-12-06,41.6743278503418,41.688638506875606,40.64868833749596,40.968305131871844,172393600
2018-12-07,40.1883430480957,41.61946685619812,40.14302354518002,41.380946221514385,169126400
2018-12-10,40.45310592651367,40.56997872215514,38.95758034947598,39.355909420196625,248104000
2018-12-11,40.22173309326172,40.97545548225458,39.83294332015604,40.944450276710064,189126800
2018-12-12,40.33385467529297,41.00648120425295,40.31477258120042,40.64392869556922,142510800
2018-12-13,40.77511215209961,41.161518153545806,40.441184634343124,40.66539467035261,127594400
2018-12-14,39.47039794921875,40.32907378432896,39.42269454494295,40.30999169471135,162814800
2018-12-17,39.10308074951172,40.154957818787345,38.814469126142306,39.46324566504677,177151600
2018-12-18,39.61112594604492,39.95936405561725,39.210409362967404,39.44654611582752,135366000
2018-12-19,38.375587463378906,39.94028235444971,37.94624956289331,39.59442813777997,196189200
2018-12-20,37.40719223022461,38.66658091227843,37.04225594392129,38.258709018420305,259092000
2018-12-21,35.95221710205078,37.72442745105451,35.689846566783444,37.4143498734328,382978400
2018-12-24,35.02198791503906,36.14780568830747,34.964741648088754,35.33683328442493,148676800
2018-12-26,37.48828887939453,37.5025995355937,34.99574889753749,35.3726119487725,234330000
2018-12-27,37.244991302490234,37.39287655361621,35.7947892156851,37.17105049669506,212468400
2018-12-28,37.26409149169922,37.810305984872244,36.86337842450516,37.56701382862591,169165600
2018-12-31,37.62425231933594,38.010654645458565,37.323713941652436,37.81268204986064,140014000
2019-01-02,37.667179107666016,37.889005195870084,36.7870373619735,36.94446185817818,148158800
2019-01-03,33.91524887084961,34.757226401323194,33.869929368945684,34.342199196005986,365248800
2019-01-04,35.363075256347656,35.43224829276365,34.2992750451496,34.473394125186296,234428400
2019-01-07,35.284358978271484,35.49902975289931,34.80016233661309,35.46802090289458,219111200
2019-01-08,35.95699691772461,36.212215823587805,35.42509675519286,35.673156691404685,164101200
2019-01-09,36.56760025024414,36.858595734256404,35.689846005675946,36.0857875184234,180396400
2019-01-10,36.68447494506836,36.72502301688656,35.983223685249385,36.37439738697707,143122800
2019-01-11,36.32430648803711,36.660621462294706,36.13826068090229,36.465036431002055,108092800
2019-01-14,35.77809143066406,36.08101362384701,35.59204564638746,35.98083540458543,129756800
2019-01-15,36.5103645324707,36.58668926231533,35.79003101446399,35.8425058585296,114843600
2019-01-16,36.956390380859375,37.180600375929615,36.49365973393336,36.512741822826186,122278800
2019-01-17,37.17582702636719,37.60516490547045,36.555671907714014,36.77988189121995,119284800
2019-01-18,37.40481185913086,37.657643177830934,37.204451737553185,37.56700416186809,135004000
2019-01-22,36.56521224975586,37.38333624002548,36.403016333486455,37.307011533190845,121576000
2019-01-23,36.713104248046875,37.00409978164385,36.1835880239302,36.76796298779607,92522400
2019-01-24,36.42210006713867,36.84666650430049,36.193122296744185,36.758415034412614,101766000
2019-01-25,37.6290168762207,37.71727199264311,36.8085088877834,37.08519007898912,134142000
2019-01-28,37.2807731628418,37.28792849018852,36.6510788795798,37.15912531887596,104768400
2019-01-29,36.894371032714844,37.7172701564587,36.75841615979378,37.268850186364794,166348800
2019-01-30,39.41554641723633,39.63021359546392,38.21817146161812,38.93850500825314,244439200
